date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1945.1666666666667,7.8,-2.6,-14.4,-27.2,5.3,106.7,3,3.0
1945.25,23.3,7.7,-5.4,-27.2,24.9,63.5,7,4.0
1945.3333333333333,22.2,10.8,-1.9,-6.7,24.9,142.2,6,3.0
1945.4166666666667,27.2,16.9,2.7,-5.6,24.6,0.0,8,0.0
1945.5,35.0,20.5,8.4,2.8,44.2,0.0,12,0.0
1945.5833333333333,36.7,28.8,13.4,3.9,50.3,0.0,6,0.0
1945.6666666666667,36.7,28.3,12.8,7.2,44.7,0.0,8,0.0
1945.75,38.9,20.4,5.9,-6.7,50.5,0.0,14,0.0
1945.8333333333333,30.0,16.7,-0.7,-9.4,1.8,0.0,2,0.0
1945.9166666666667,20.6,0.7,-9.6,-23.9,6.9,116.8,2,2.0
1946.0,10.6,-8.0,-18.0,-31.1,9.9,165.1,11,11.0
1946.0833333333333,5.0,-3.6,-18.9,-30.6,1.8,25.4,5,5.0
1946.1666666666667,6.1,-4.2,-17.5,-29.4,9.7,94.0,6,6.0
1946.25,27.2,8.8,-2.6,-13.9,31.8,127.0,8,6.0
1946.3333333333333,28.9,18.3,2.4,-3.3,26.4,68.6,6,2.0
1946.4166666666667,27.8,17.3,4.4,-3.9,49.0,30.5,9,1.0
1946.5,35.0,25.6,11.3,1.1,75.9,0.0,13,0.0
1946.5833333333333,40.0,30.4,15.8,9.4,53.3,0.0,9,0.0
1946.6666666666667,37.8,27.2,11.5,4.4,28.4,0.0,8,0.0
1946.75,33.9,21.6,7.4,-2.2,56.6,0.0,10,0.0
1946.8333333333333,26.1,10.7,-0.8,-7.8,51.8,193.0,11,4.0
1946.9166666666667,15.0,4.0,-8.7,-20.6,4.3,58.4,3,4.0
1947.0,10.6,-3.2,-14.1,-32.8,13.5,208.3,12,12.0
1947.0833333333333,10.6,-1.5,-13.8,-34.4,11.4,129.5,8,7.0
1947.1666666666667,7.8,-5.3,-17.4,-30.0,7.4,114.3,4,4.0
1947.25,16.1,1.4,-8.5,-21.1,5.3,66.0,6,7.0
1947.3333333333333,28.9,11.2,-0.7,-9.4,22.9,259.1,8,4.0
1947.4166666666667,28.9,18.4,3.0,-5.0,20.1,0.0,10,0.0
1947.5,29.4,22.4,10.7,3.9,210.6,0.0,18,0.0
1947.5833333333333,37.8,29.8,15.2,5.6,42.7,0.0,4,0.0
1947.6666666666667,40.6,30.4,14.8,6.1,28.7,0.0,8,0.0
1947.75,33.9,21.5,6.4,-3.9,38.1,0.0,8,0.0
1947.8333333333333,32.2,18.8,3.8,-3.9,59.4,63.5,7,1.0
1947.9166666666667,14.4,0.5,-10.0,-20.0,25.4,365.8,12,12.0
1948.0,6.1,-4.3,-15.3,-28.9,6.6,99.1,3,4.0
1948.0833333333333,5.0,-4.8,-18.2,-32.2,7.6,162.6,10,9.0
1948.1666666666667,6.7,-7.7,-19.9,-33.3,21.6,322.6,10,9.0
1948.25,12.8,-2.1,-14.4,-35.0,9.9,182.9,7,8.0
1948.3333333333333,28.9,13.5,0.1,-12.2,77.5,20.3,9,2.0
1948.4166666666667,35.6,21.1,6.1,0.6,19.8,0.0,6,0.0
1948.5,33.3,24.0,11.1,5.0,86.9,0.0,10,0.0
1948.5833333333333,40.0,28.9,15.1,8.3,59.7,0.0,8,0.0
1948.6666666666667,36.7,29.8,13.5,6.1,30.0,0.0,6,0.0
1948.75,39.4,27.1,9.3,1.1,0.5,0.0,1,0.0
1948.8333333333333,26.1,16.1,-0.6,-11.7,38.1,0.0,6,0.0
1948.9166666666667,12.8,4.5,-5.0,-11.7,17.8,25.4,9,1.0
1949.0,13.9,-4.9,-18.3,-28.9,9.1,147.3,9,11.0
1949.0833333333333,7.8,-10.6,-22.2,-36.1,18.8,299.7,11,12.0
1949.1666666666667,6.7,-10.3,-22.9,-33.3,9.4,241.3,8,9.0
1949.25,8.9,0.3,-9.1,-20.6,7.9,35.6,4,4.0
1949.3333333333333,30.0,17.7,1.1,-7.2,43.2,0.0,3,0.0
1949.4166666666667,31.7,22.4,7.0,-1.1,54.6,0.0,9,0.0
1949.5,37.2,26.5,10.4,3.9,31.5,0.0,11,0.0
1949.5833333333333,41.7,29.9,14.0,7.2,106.2,0.0,15,0.0
1949.6666666666667,40.6,30.8,14.1,4.4,82.6,0.0,8,0.0
1949.75,33.3,22.1,4.9,-4.4,13.7,0.0,5,0.0
1949.8333333333333,32.2,13.2,0.6,-7.2,52.3,15.2,13,2.0
1949.9166666666667,21.1,11.2,-3.3,-14.4,5.1,55.9,3,3.0
1950.0,15.6,-6.6,-18.1,-31.7,13.2,172.7,7,8.0
1950.0833333333333,-3.9,-17.7,-29.2,-42.2,25.4,429.3,10,10.0
1950.1666666666667,4.4,-6.7,-20.2,-31.7,14.0,228.6,6,6.0
1950.25,8.9,-1.5,-11.9,-29.4,72.1,754.4,10,10.0
1950.3333333333333,20.6,5.5,-3.7,-13.3,43.4,287.0,8,7.0
1950.4166666666667,30.6,16.6,4.5,-3.3,73.4,261.6,12,5.0
1950.5,35.0,25.8,10.0,0.6,38.9,0.0,7,0.0
1950.5833333333333,35.0,27.3,12.6,6.7,28.4,0.0,8,0.0
1950.6666666666667,33.9,27.2,11.1,2.8,28.2,0.0,10,0.0
1950.75,34.4,21.9,7.9,0.6,43.2,0.0,8,0.0
1950.8333333333333,28.9,16.7,1.6,-3.3,15.0,121.9,8,4.0
1950.9166666666667,18.3,0.9,-11.9,-25.0,6.1,86.4,5,5.0
1951.0,7.2,-6.1,-16.2,-33.9,15.5,304.8,9,10.0
1951.0833333333333,6.1,-9.8,-22.6,-38.3,14.0,213.4,11,11.0
1951.1666666666667,2.2,-5.9,-17.8,-33.3,20.3,254.0,9,7.0
1951.25,8.3,-5.6,-18.1,-31.7,7.1,96.5,8,8.0
1951.3333333333333,28.9,10.9,-1.8,-7.8,12.2,58.4,7,3.0
1951.4166666666667,31.1,21.5,6.1,-1.1,30.7,0.0,8,0.0
1951.5,31.1,21.5,8.4,2.8,58.2,0.0,14,0.0
1951.5833333333333,37.2,28.5,13.6,6.1,97.5,0.0,11,0.0
1951.6666666666667,36.1,24.9,12.2,6.7,124.2,0.0,14,0.0
1951.75,28.3,18.9,6.0,-7.2,19.3,0.0,11,0.0
1951.8333333333333,28.3,12.0,0.0,-11.7,10.4,50.8,5,3.0
1951.9166666666667,11.7,1.8,-11.6,-27.2,5.1,61.0,6,6.0
1952.0,8.9,-8.8,-20.2,-37.8,23.1,289.6,13,12.0
1952.0833333333333,6.1,-10.5,-23.1,-32.8,31.5,408.9,10,10.0
1952.1666666666667,6.7,-2.8,-13.5,-28.3,26.2,309.9,9,9.0
1952.25,7.8,-3.1,-13.2,-32.8,12.4,154.9,11,10.0
1952.3333333333333,33.3,17.6,0.7,-6.7,0.0,0.0,0,0.0
1952.4166666666667,33.3,20.9,5.3,-4.4,7.9,0.0,7,0.0
1952.5,36.7,27.3,11.8,3.9,82.3,0.0,13,0.0
1952.5833333333333,38.3,28.8,13.0,6.7,41.7,0.0,13,0.0
1952.6666666666667,38.3,28.5,12.0,5.0,15.5,0.0,9,0.0
1952.75,37.8,26.4,8.2,0.0,10.2,0.0,4,0.0
1952.8333333333333,26.1,15.5,-2.2,-11.7,1.8,0.0,2,0.0
1952.9166666666667,21.1,5.9,-7.7,-21.7,3.3,10.2,4,2.0
1953.0,8.3,0.7,-13.5,-20.0,3.6,61.0,6,6.0
1953.0833333333333,8.3,-2.9,-15.1,-29.4,10.9,195.6,8,8.0
1953.1666666666667,9.4,-0.2,-10.9,-25.0,8.6,116.8,7,6.0
1953.25,18.3,2.7,-8.9,-26.7,45.0,444.5,13,11.0
1953.3333333333333,26.1,8.6,-2.9,-12.2,62.0,73.7,10,7.0
1953.4166666666667,28.3,17.1,5.5,-2.8,111.8,45.7,12,1.0
1953.5,34.4,23.6,12.3,2.8,144.3,0.0,14,0.0
1953.5833333333333,35.0,28.2,13.9,8.3,22.1,0.0,7,0.0
1953.6666666666667,38.3,29.9,14.2,7.8,23.9,0.0,9,0.0
1953.75,33.3,23.5,6.6,-2.2,10.7,0.0,6,0.0
1953.8333333333333,35.0,19.6,2.8,-6.7,26.2,0.0,5,0.0
1953.9166666666667,22.8,7.8,-3.4,-18.3,11.4,104.1,6,4.0
1954.0,8.9,1.1,-10.2,-22.8,10.4,101.6,8,7.0
1954.0833333333333,7.8,-10.6,-24.3,-38.3,13.2,200.7,9,9.0
1954.1666666666667,16.7,6.5,-4.4,-18.3,3.0,7.6,3,1.0
1954.25,12.8,1.0,-10.1,-23.9,22.6,248.9,12,10.0
1954.3333333333333,25.6,12.1,-2.5,-18.9,14.2,22.9,8,2.0
1954.4166666666667,31.7,18.5,3.5,-6.7,51.1,0.0,6,0.0
1954.5,35.6,23.1,10.9,4.4,92.5,0.0,14,0.0
1954.5833333333333,36.7,29.6,15.3,8.9,100.3,0.0,9,0.0
1954.6666666666667,36.7,27.0,13.2,8.9,68.1,0.0,10,0.0
1954.75,29.4,20.1,7.4,-1.1,68.3,0.0,8,0.0
1954.8333333333333,26.7,13.5,0.5,-6.7,10.4,53.3,6,3.0
1954.9166666666667,22.2,9.2,-4.4,-16.1,2.3,12.7,6,3.0
1955.0,13.3,2.2,-10.2,-21.1,1.5,22.9,4,3.0
1955.0833333333333,3.3,-3.6,-15.3,-28.9,10.7,147.3,11,11.0
1955.1666666666667,6.1,-7.0,-19.4,-33.9,10.9,157.5,10,10.0
1955.25,22.8,2.3,-11.9,-27.2,6.6,68.6,6,5.0
1955.3333333333333,27.2,17.2,1.6,-4.4,45.0,12.7,5,1.0
1955.4166666666667,34.4,23.0,7.3,-1.7,81.5,0.0,10,0.0
1955.5,33.3,23.4,10.6,3.9,116.6,0.0,15,0.0
1955.5833333333333,37.8,29.8,15.9,8.3,42.7,0.0,10,0.0
1955.6666666666667,38.9,30.6,14.7,6.1,26.4,0.0,9,0.0
1955.75,36.7,22.7,6.1,-2.8,57.4,0.0,6,0.0
1955.8333333333333,31.1,17.6,0.8,-8.3,6.6,2.5,1,1.0
1955.9166666666667,21.1,-3.1,-15.7,-27.8,30.2,373.4,10,7.0
1956.0,5.6,-8.8,-19.7,-34.4,8.9,132.1,7,7.0
1956.0833333333333,5.0,-9.8,-20.5,-31.1,24.6,251.5,7,7.0
1956.1666666666667,4.4,-6.1,-19.3,-33.3,4.6,63.5,3,3.0
1956.25,13.3,1.1,-10.5,-31.7,30.7,299.7,11,8.0
1956.3333333333333,23.9,9.8,-3.8,-8.9,2.8,10.2,4,1.0
1956.4166666666667,31.1,19.1,6.3,-4.4,97.3,0.0,14,0.0
1956.5,37.2,28.6,13.7,5.6,59.9,0.0,6,0.0
1956.5833333333333,33.3,26.3,13.6,10.6,70.6,0.0,14,0.0
1956.6666666666667,34.4,27.2,12.4,3.3,74.4,0.0,13,0.0
1956.75,31.1,21.1,5.0,-3.9,14.0,0.0,5,0.0
1956.8333333333333,30.6,18.4,0.5,-7.8,6.3,0.0,3,0.0
1956.9166666666667,12.8,4.4,-6.2,-16.1,36.3,137.2,11,7.0
1957.0,13.3,-0.9,-11.7,-26.1,6.6,58.4,12,10.0
1957.0833333333333,0.6,-10.4,-23.0,-37.2,10.9,165.1,12,12.0
1957.1666666666667,9.4,-4.1,-16.2,-26.7,5.8,111.8,6,5.0
1957.25,20.6,3.7,-8.4,-16.7,6.3,83.8,6,4.0
1957.3333333333333,28.3,12.1,-1.3,-13.9,40.9,55.9,8,3.0
1957.4166666666667,28.9,19.8,5.8,-0.6,70.4,0.0,10,0.0
1957.5,31.1,23.8,10.3,5.0,65.0,0.0,14,0.0
1957.5833333333333,38.3,31.8,16.3,11.1,40.1,0.0,12,0.0
1957.6666666666667,40.0,27.3,14.4,7.2,40.1,0.0,11,0.0
1957.75,28.9,21.1,5.6,-2.8,18.8,0.0,9,0.0
1957.8333333333333,30.0,12.9,2.1,-9.4,40.4,0.0,8,0.0
1957.9166666666667,12.8,4.5,-5.6,-15.6,10.7,73.7,6,5.0
1958.0,11.7,1.9,-10.6,-31.1,9.7,144.8,4,4.0
1958.0833333333333,10.6,-1.4,-14.1,-25.6,10.9,94.0,6,5.0
1958.1666666666667,20.0,-6.2,-17.4,-35.0,27.7,218.4,6,6.0
1958.25,19.4,2.3,-6.2,-14.4,7.9,129.5,7,7.0
1958.3333333333333,28.3,14.0,-0.1,-7.8,19.3,0.0,6,0.0
1958.4166666666667,33.9,23.9,6.7,-1.1,25.9,5.1,7,1.0
1958.5,32.2,21.9,9.6,5.0,90.7,0.0,15,0.0
1958.5833333333333,37.8,26.7,11.8,7.2,44.2,0.0,9,0.0
1958.6666666666667,41.7,30.9,13.0,2.8,18.0,0.0,7,0.0
1958.75,35.0,23.9,7.5,-1.7,10.4,0.0,6,0.0
1958.8333333333333,31.7,17.1,0.1,-6.1,12.4,0.0,6,0.0
1958.9166666666667,20.0,4.1,-7.2,-21.7,43.7,408.9,8,8.0
1959.0,7.8,-5.3,-16.3,-27.2,8.6,104.1,7,6.0
1959.0833333333333,3.3,-10.6,-21.4,-40.0,7.4,208.3,6,6.0
1959.1666666666667,2.2,-7.1,-21.6,-33.9,10.4,149.9,6,6.0
1959.25,15.6,5.9,-4.6,-10.6,6.1,114.3,5,6.0
1959.3333333333333,29.4,13.1,-0.6,-8.3,9.4,73.7,5,2.0
1959.4166666666667,30.6,18.0,4.6,-3.9,56.1,0.0,12,0.0
1959.5,37.8,27.8,12.8,3.9,64.5,0.0,9,0.0
1959.5833333333333,40.6,31.4,14.2,6.1,10.4,0.0,6,0.0
1959.6666666666667,39.4,31.3,14.0,7.8,29.2,0.0,8,0.0
1959.75,40.6,20.9,7.0,-2.2,39.9,0.0,7,0.0
1959.8333333333333,25.0,10.7,-1.2,-5.6,36.6,86.4,8,3.0
1959.9166666666667,12.2,0.2,-10.4,-23.9,34.0,393.7,13,11.0
1960.0,8.3,0.6,-7.2,-13.9,9.9,124.5,8,8.0
1960.0833333333333,7.2,-6.1,-17.2,-30.0,8.9,152.4,5,5.0
1960.1666666666667,6.7,-5.3,-14.3,-24.4,3.8,55.9,5,5.0
1960.25,23.3,-1.5,-11.8,-26.1,17.0,297.2,9,8.0
1960.3333333333333,27.8,14.0,0.7,-7.8,10.4,55.9,5,2.0
1960.4166666666667,31.1,21.1,5.8,-2.2,73.4,71.1,8,1.0
1960.5,31.1,23.6,11.1,3.9,86.4,0.0,13,0.0
1960.5833333333333,42.2,32.4,14.4,6.1,17.3,0.0,3,0.0
1960.6666666666667,41.1,29.9,13.1,6.7,96.8,0.0,11,0.0
1960.75,36.1,23.9,6.6,-5.0,7.4,0.0,4,0.0
1960.8333333333333,32.8,16.9,-0.3,-15.0,2.5,0.0,2,0.0
1960.9166666666667,21.7,5.1,-8.6,-25.6,10.2,142.2,3,3.0
1961.0,8.9,-2.6,-14.2,-28.3,22.6,302.3,11,11.0
1961.0833333333333,12.2,-1.9,-13.2,-31.1,1.3,15.2,3,3.0
1961.1666666666667,15.0,-1.1,-13.4,-29.4,14.2,195.6,7,7.0
1961.25,20.0,7.8,-3.3,-11.7,2.8,20.3,5,3.0
1961.3333333333333,30.0,11.0,-1.7,-10.0,43.2,165.1,8,3.0
1961.4166666666667,33.3,20.0,4.8,-6.7,20.3,0.0,9,0.0
1961.5,37.8,30.2,11.0,2.2,45.2,0.0,5,0.0
1961.5833333333333,35.0,28.4,13.2,7.8,38.1,0.0,10,0.0
1961.6666666666667,40.0,33.2,13.1,5.0,10.9,0.0,7,0.0
1961.75,30.0,18.1,4.6,-3.3,71.4,0.0,14,0.0
1961.8333333333333,29.4,16.2,1.5,-5.6,12.7,0.0,3,0.0
1961.9166666666667,19.4,6.1,-7.5,-12.2,0.3,2.5,1,1.0
1962.0,14.4,-5.8,-18.7,-28.3,22.4,147.3,10,10.0
1962.0833333333333,9.4,-5.6,-17.9,-32.8,13.7,152.4,8,8.0
1962.1666666666667,11.1,-6.7,-17.4,-36.7,7.9,121.9,10,10.0
1962.25,21.1,0.6,-10.3,-33.3,18.0,144.8,6,6.0
1962.3333333333333,32.8,14.6,-0.6,-7.8,14.0,30.5,6,1.0
1962.4166666666667,26.1,18.6,6.9,-3.9,121.9,0.0,13,0.0
1962.5,31.7,24.8,12.4,0.6,74.2,0.0,11,0.0
1962.5833333333333,31.1,26.4,12.9,5.6,61.0,0.0,13,0.0
1962.6666666666667,37.2,29.9,12.6,3.9,26.4,0.0,6,0.0
1962.75,35.6,23.0,5.4,0.0,20.1,0.0,8,0.0
1962.8333333333333,30.0,18.2,1.2,-11.7,7.9,0.0,5,0.0
1962.9166666666667,18.3,7.9,-4.1,-11.1,7.6,10.2,5,2.0
1963.0,15.0,-0.2,-12.9,-26.7,6.1,66.0,8,5.0
1963.0833333333333,11.1,-10.0,-22.3,-35.0,8.1,94.0,5,5.0
1963.1666666666667,16.1,-1.9,-15.3,-28.9,12.2,114.3,8,6.0
1963.25,26.7,9.4,-4.9,-13.9,7.4,66.0,7,7.0
1963.3333333333333,26.7,13.0,0.2,-7.2,50.3,193.0,15,7.0
1963.4166666666667,32.2,19.6,6.3,-4.4,66.3,0.0,14,0.0
1963.5,33.9,26.3,13.8,8.9,138.4,0.0,11,0.0
1963.5833333333333,38.3,29.6,14.7,10.6,70.1,0.0,10,0.0
1963.6666666666667,36.7,28.5,12.7,4.4,35.3,0.0,12,0.0
1963.75,35.6,24.5,7.7,-0.6,18.3,0.0,7,0.0
1963.8333333333333,35.0,21.6,3.9,-6.1,30.0,0.0,3,0.0
1963.9166666666667,18.3,8.2,-6.9,-14.4,0.0,0.0,0,0.0
1964.0,11.1,-5.8,-18.0,-34.4,20.6,238.8,8,8.0
1964.0833333333333,11.7,-1.8,-16.2,-38.9,10.2,119.4,5,5.0
1964.1666666666667,10.6,2.0,-13.3,-24.4,5.6,71.1,7,7.0
1964.25,14.4,2.0,-12.2,-25.0,13.2,147.3,5,5.0
1964.3333333333333,23.3,14.2,0.4,-8.3,73.7,68.6,7,2.0
1964.4166666666667,32.8,21.2,6.3,-2.8,22.9,0.0,8,0.0
1964.5,33.9,23.9,10.6,2.2,145.0,0.0,12,0.0
1964.5833333333333,35.0,29.5,14.6,9.4,55.4,0.0,9,0.0
1964.6666666666667,40.0,26.9,9.6,0.6,19.3,0.0,8,0.0
1964.75,32.8,20.6,3.7,-6.7,16.8,0.0,3,0.0
1964.8333333333333,28.9,16.5,0.4,-7.2,2.5,25.4,1,1.0
1964.9166666666667,18.9,2.6,-10.1,-33.9,10.9,170.2,5,5.0
1965.0,2.2,-10.6,-21.2,-31.1,16.5,271.8,12,12.0
1965.0833333333333,1.7,-10.0,-22.8,-37.2,13.7,259.1,7,8.0
1965.1666666666667,8.3,-5.0,-19.3,-33.3,5.3,81.3,4,4.0
1965.25,6.1,-3.4,-14.0,-25.6,11.7,190.5,8,8.0
1965.3333333333333,26.7,10.7,0.4,-5.6,47.8,182.9,17,4.0
1965.4166666666667,29.4,18.9,6.1,-1.7,131.6,203.2,12,2.0
1965.5,27.2,23.1,11.3,5.6,65.3,0.0,14,0.0
1965.5833333333333,36.1,27.2,14.4,8.3,85.1,0.0,10,0.0
1965.6666666666667,35.6,26.8,11.8,2.8,86.1,0.0,8,0.0
1965.75,26.1,14.0,1.8,-7.8,76.7,91.4,13,2.0
1965.8333333333333,26.1,18.1,1.1,-4.4,11.7,0.0,2,0.0
1965.9166666666667,23.3,5.5,-7.6,-17.8,4.6,10.2,4,2.0
1966.0,16.7,1.7,-11.1,-23.3,7.4,58.4,5,5.0
1966.0833333333333,0.0,-13.3,-25.5,-39.4,7.4,111.8,9,9.0
1966.1666666666667,6.1,-5.8,-18.3,-30.0,10.4,137.2,2,3.0
1966.25,23.9,6.8,-5.7,-23.9,47.0,576.6,4,4.0
1966.3333333333333,20.6,8.9,-2.3,-8.3,31.2,124.5,8,5.0
1966.4166666666667,32.8,19.7,4.0,-6.7,23.1,15.2,10,1.0
1966.5,33.3,24.6,11.2,3.9,91.4,0.0,10,0.0
1966.5833333333333,35.6,30.2,14.9,8.9,108.5,0.0,12,0.0
1966.6666666666667,33.9,25.6,10.2,4.4,57.1,0.0,10,0.0
1966.75,34.4,23.5,6.1,-1.7,21.8,0.0,6,0.0
1966.8333333333333,30.0,16.3,-0.6,-7.8,15.0,10.2,4,1.0
1966.9166666666667,9.4,0.7,-12.6,-25.0,7.4,129.5,5,5.0
1967.0,7.8,-2.3,-15.6,-31.7,4.6,63.5,5,5.0
1967.0833333333333,5.6,-4.6,-18.5,-40.0,21.6,322.6,10,10.0
1967.1666666666667,5.6,-6.0,-19.3,-32.2,17.3,353.1,12,14.0
1967.25,26.7,4.1,-8.5,-22.8,7.1,104.1,6,6.0
1967.3333333333333,19.4,9.4,-2.4,-12.8,70.9,375.9,12,7.0
1967.4166666666667,30.6,16.8,2.4,-9.4,42.4,208.3,6,4.0
1967.5,32.8,22.5,9.8,4.4,21.6,0.0,11,0.0
1967.5833333333333,38.9,30.4,10.7,2.2,7.4,0.0,5,0.0
1967.6666666666667,36.1,28.8,10.6,4.4,30.7,0.0,7,0.0
1967.75,30.6,23.4,8.1,-3.9,53.1,0.0,7,0.0
1967.8333333333333,24.4,13.5,0.8,-7.8,43.7,0.0,7,0.0
1967.9166666666667,13.3,3.5,-7.6,-21.1,4.1,66.0,5,4.0
1968.0,11.1,-4.2,-17.2,-41.7,24.1,332.7,5,8.0
1968.0833333333333,7.2,-7.3,-20.4,-40.6,7.6,109.2,7,8.0
1968.1666666666667,6.1,-5.2,-17.2,-30.6,3.0,45.7,5,8.0
1968.25,17.8,7.3,-6.5,-20.0,24.1,188.0,7,5.0
1968.3333333333333,30.0,12.9,-0.9,-9.4,33.0,91.4,8,3.0
1968.4166666666667,25.6,16.4,3.4,-2.2,63.8,58.4,12,3.0
1968.5,35.6,22.1,10.2,4.4,165.6,0.0,21,0.0
1968.5833333333333,35.0,27.5,12.1,7.2,4.6,0.0,2,0.0
1968.6666666666667,33.9,25.6,10.6,2.8,115.8,0.0,12,0.0
1968.75,31.7,21.3,7.0,1.1,30.5,0.0,8,0.0
1968.8333333333333,25.6,15.0,-0.6,-6.1,1.3,0.0,4,0.0
1968.9166666666667,16.1,5.4,-5.4,-12.2,14.2,61.0,6,4.0
1969.0,6.1,-6.6,-16.3,-31.1,19.8,330.2,11,13.0
1969.0833333333333,4.4,-12.4,-24.1,-32.8,32.8,406.4,11,14.0
1969.1666666666667,1.7,-4.6,-14.7,-33.9,29.7,442.0,9,10.0
1969.25,7.2,-2.4,-13.7,-22.8,3.8,81.3,5,6.0
1969.3333333333333,23.9,14.8,0.8,-6.1,19.6,7.6,5,1.0
1969.4166666666667,35.0,20.9,5.5,-1.7,39.9,0.0,16,0.0
1969.5,30.6,22.1,8.5,-1.1,51.1,0.0,12,0.0
1969.5833333333333,36.7,28.1,14.5,7.8,133.1,0.0,14,0.0
1969.6666666666667,38.3,32.0,14.4,6.7,23.4,0.0,5,0.0
1969.75,35.0,24.8,8.3,1.7,12.4,0.0,5,0.0
1969.8333333333333,25.6,10.5,-1.1,-10.0,7.6,22.9,9,2.0
1969.9166666666667,19.4,7.1,-6.5,-13.9,1.5,10.2,1,1.0
1970.0,16.7,-2.0,-13.9,-25.0,20.1,348.0,12,14.0
1970.0833333333333,5.0,-10.3,-20.8,-40.6,11.7,177.8,11,13.0
1970.1666666666667,6.7,-1.6,-16.6,-33.3,8.6,114.3,6,6.0
1970.25,7.2,-1.7,-12.9,-20.0,14.0,193.0,12,13.0
1970.3333333333333,29.4,8.8,-0.4,-10.6,102.9,462.3,13,9.0
1970.4166666666667,32.2,18.7,6.1,0.0,58.9,0.0,12,0.0
1970.5,33.3,27.0,12.1,6.1,96.0,0.0,9,0.0
1970.5833333333333,35.6,29.5,13.8,7.8,41.4,0.0,6,0.0
1970.6666666666667,39.4,30.1,11.9,3.9,3.3,0.0,5,0.0
1970.75,35.6,22.4,6.5,-2.8,37.3,0.0,5,0.0
1970.8333333333333,31.1,13.3,0.4,-5.6,17.5,53.3,8,4.0
1970.9166666666667,11.7,1.3,-6.5,-20.6,33.8,340.4,15,14.0
1971.0,5.0,-5.7,-17.6,-27.2,4.1,71.1,4,5.0
1971.0833333333333,1.1,-11.8,-22.1,-37.8,19.8,322.6,11,11.0
1971.1666666666667,6.7,-4.5,-16.7,-38.3,10.4,154.9,6,5.0
1971.25,21.1,2.9,-7.2,-20.0,7.6,83.8,10,7.0
1971.3333333333333,27.8,13.2,-0.1,-7.2,26.9,45.7,7,1.0
1971.4166666666667,26.7,18.4,4.3,-3.9,34.0,0.0,9,0.0
1971.5,28.9,24.9,12.5,6.7,98.0,0.0,15,0.0
1971.5833333333333,33.9,27.5,10.4,1.7,26.4,0.0,5,0.0
1971.6666666666667,38.9,31.1,12.8,4.4,0.8,0.0,1,0.0
1971.75,37.8,20.8,6.7,-3.9,41.4,0.0,8,0.0
1971.8333333333333,22.2,12.8,1.8,-7.8,95.0,78.7,10,2.0
1971.9166666666667,15.6,4.1,-6.2,-17.8,15.0,162.6,10,9.0
1972.0,1.7,-6.3,-17.2,-28.9,11.9,221.0,10,10.0
1972.0833333333333,6.1,-9.3,-20.9,-37.2,17.3,337.8,11,12.0
1972.1666666666667,7.2,-7.1,-18.3,-31.7,10.4,147.3,9,12.0
1972.25,18.3,2.9,-7.6,-30.6,33.5,215.9,8,6.0
1972.3333333333333,20.0,10.4,1.1,-10.6,46.0,22.9,8,3.0
1972.4166666666667,33.3,21.0,8.0,-2.2,80.3,0.0,11,0.0
1972.5,32.2,24.9,11.9,2.2,46.0,0.0,7,0.0
1972.5833333333333,35.0,26.8,11.6,2.8,40.6,0.0,8,0.0
1972.6666666666667,37.8,29.5,13.5,3.9,43.2,0.0,5,0.0
1972.75,34.4,21.1,6.7,1.7,7.4,0.0,3,0.0
1972.8333333333333,25.0,12.0,-1.5,-12.2,40.6,147.3,3,2.0
1972.9166666666667,11.1,1.6,-6.6,-18.9,2.8,27.9,3,3.0
1973.0,6.1,-7.8,-18.8,-33.3,17.0,259.1,10,10.0
1973.0833333333333,7.8,-3.6,-14.7,-33.9,1.8,22.9,2,2.0
1973.1666666666667,14.4,0.2,-11.4,-26.1,2.0,30.5,2,2.0
1973.25,17.8,9.2,-1.0,-7.8,14.0,35.6,6,3.0
1973.3333333333333,22.8,11.5,-1.6,-12.8,22.1,12.7,10,2.0
1973.4166666666667,28.3,20.3,4.3,-5.0,45.0,0.0,7,0.0
1973.5,33.3,25.6,9.2,1.1,29.2,0.0,9,0.0
1973.5833333333333,42.8,29.2,11.2,5.6,31.5,0.0,6,0.0
1973.6666666666667,41.7,31.5,12.9,6.1,7.6,0.0,8,0.0
1973.75,28.3,19.8,5.3,-3.3,58.9,0.0,7,0.0
1973.8333333333333,24.4,15.4,1.0,-7.2,35.6,15.2,7,1.0
1973.9166666666667,13.3,-0.2,-10.2,-22.8,11.7,139.7,4,5.0
1974.0,5.6,-7.0,-17.7,-33.9,21.1,292.1,7,10.0
1974.0833333333333,7.8,-7.3,-21.0,-41.1,2.8,35.6,5,5.0
1974.1666666666667,8.3,-2.5,-15.4,-30.0,7.4,114.3,8,9.0
1974.25,13.9,2.5,-7.9,-23.3,10.2,86.4,17,13.0
1974.3333333333333,25.0,12.2,-0.8,-7.2,56.6,15.2,12,1.0
1974.4166666666667,26.1,16.2,4.3,-1.7,68.1,0.0,14,0.0
1974.5,35.6,26.2,8.0,1.1,12.7,0.0,8,0.0
1974.5833333333333,37.8,32.2,14.3,5.6,27.9,0.0,6,0.0
