date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1919.5833333333333,38.3,27.7,19.0,12.8,117.6,0.0,10.0,0.0
1919.6666666666667,32.2,24.7,16.2,12.8,128.8,0.0,11.0,0.0
1919.75,32.8,22.2,13.2,7.2,148.1,0.0,12.0,0.0
1919.8333333333333,27.2,17.1,8.6,0.6,54.1,0.0,16.0,0.0
1919.9166666666667,18.3,9.9,2.0,-3.9,136.1,5.1,13.0,1.0
1920.0,16.1,2.3,-5.9,-21.1,41.4,73.7,11.0,6.0
1920.0833333333333,8.9,-1.4,-10.8,-22.2,69.1,629.9,12.0,11.0
1920.1666666666667,11.1,1.4,-6.3,-21.7,149.4,825.5,13.0,11.0
1920.25,22.2,8.9,-0.8,-12.2,94.5,279.4,10.0,3.0
1920.3333333333333,19.4,11.2,3.4,-3.3,144.3,50.8,11.0,1.0
1920.4166666666667,30.0,16.5,8.6,2.2,133.6,0.0,13.0,0.0
1920.5,32.2,23.4,14.2,8.3,146.8,0.0,9.0,0.0
1920.5833333333333,32.2,27.5,17.5,13.3,39.6,0.0,6.0,0.0
1920.6666666666667,33.9,26.0,18.4,13.3,58.9,0.0,11.0,0.0
1920.75,29.4,22.7,14.2,7.2,48.3,0.0,9.0,0.0
1920.8333333333333,27.8,20.3,10.6,2.8,41.7,0.0,3.0,0.0
1920.9166666666667,17.8,9.1,1.6,-5.6,138.7,45.7,10.0,2.0
1921.0,14.4,5.4,-1.4,-15.0,98.8,139.7,11.0,3.0
1921.0833333333333,13.3,4.4,-4.3,-17.8,56.9,91.4,12.0,5.0
1921.1666666666667,15.0,4.2,-3.6,-13.3,67.1,589.3,9.0,5.0
1921.25,28.3,13.2,2.6,-6.7,48.8,0.0,15.0,0.0
1921.3333333333333,25.0,15.3,6.6,0.0,117.3,0.0,14.0,0.0
1921.4166666666667,33.9,19.0,10.0,5.0,92.2,0.0,7.0,0.0
1921.5,33.9,25.1,15.2,9.4,90.9,0.0,6.0,0.0
1921.5833333333333,35.0,26.8,19.0,14.4,296.9,0.0,10.0,0.0
1921.6666666666667,33.3,25.4,16.4,12.8,41.4,0.0,5.0,0.0
1921.75,33.9,24.9,15.6,11.7,31.0,0.0,11.0,0.0
1921.8333333333333,26.1,17.7,8.1,-0.6,31.5,0.0,6.0,0.0
1921.9166666666667,22.2,8.7,1.9,-3.9,157.2,40.6,18.0,2.0
1922.0,14.4,3.6,-4.4,-16.7,59.7,111.8,11.0,7.0
1922.0833333333333,10.6,1.2,-6.5,-17.8,35.8,68.6,4.0,3.0
1922.1666666666667,13.3,4.3,-4.3,-20.0,67.1,393.7,11.0,7.0
1922.25,26.1,8.8,-0.1,-10.0,109.2,149.9,10.0,2.0
1922.3333333333333,29.4,14.3,4.3,-1.7,63.0,83.8,8.0,2.0
1922.4166666666667,30.0,21.6,11.1,6.1,135.6,0.0,4.0,0.0
1922.5,33.3,24.7,16.0,11.1,204.5,0.0,10.0,0.0
1922.5833333333333,33.9,26.5,18.0,14.4,66.8,0.0,11.0,0.0
1922.6666666666667,33.9,25.2,17.4,12.2,120.6,0.0,13.0,0.0
1922.75,28.9,22.9,14.0,5.6,92.7,0.0,4.0,0.0
1922.8333333333333,30.6,17.7,7.9,-2.2,50.0,0.0,5.0,0.0
1922.9166666666667,18.9,10.1,3.0,-4.4,21.3,22.9,8.0,2.0
1923.0,16.1,2.9,-4.2,-13.3,76.5,373.4,9.0,8.0
1923.0833333333333,12.8,1.3,-7.0,-15.0,154.2,642.6,16.0,14.0
1923.1666666666667,7.2,-0.8,-8.5,-16.7,37.6,365.8,10.0,7.0
1923.25,19.4,5.8,-3.8,-15.6,63.2,269.2,11.0,5.0
1923.3333333333333,30.6,14.4,3.5,-10.6,133.6,0.0,12.0,0.0
1923.4166666666667,31.7,19.2,9.2,1.7,21.1,0.0,7.0,0.0
1923.5,35.6,26.1,15.4,8.3,51.6,0.0,7.0,0.0
1923.5833333333333,34.4,25.4,16.8,13.3,85.3,0.0,8.0,0.0
1923.6666666666667,34.4,25.6,15.9,10.6,52.6,0.0,9.0,0.0
1923.75,27.8,22.2,13.7,8.3,9.7,0.0,6.0,0.0
1923.8333333333333,27.2,17.5,8.6,1.7,85.6,0.0,8.0,0.0
1923.9166666666667,16.7,10.8,3.2,-2.2,70.6,0.0,7.0,0.0
1924.0,16.7,8.1,1.3,-7.2,126.7,76.2,13.0,3.0
1924.0833333333333,16.1,4.7,-4.8,-21.1,83.1,215.9,8.0,4.0
1924.1666666666667,6.7,1.0,-6.8,-12.2,66.3,200.7,7.0,6.0
1924.25,15.0,6.4,-0.2,-6.1,51.8,188.0,7.0,3.0
1924.3333333333333,20.6,12.7,4.2,-2.2,96.3,76.2,12.0,1.0
1924.4166666666667,24.4,17.5,9.3,5.6,71.4,0.0,11.0,0.0
1924.5,32.2,23.9,14.6,8.9,27.2,0.0,6.0,0.0
1924.5833333333333,35.0,28.3,18.2,14.4,51.8,0.0,7.0,0.0
1924.6666666666667,36.7,26.4,18.0,13.3,174.2,0.0,9.0,0.0
1924.75,32.2,21.1,12.5,6.7,176.8,0.0,11.0,0.0
1924.8333333333333,27.2,17.4,7.7,2.2,1.5,0.0,2.0,0.0
1924.9166666666667,24.4,11.5,2.9,-10.0,49.0,12.7,5.0,1.0
1925.0,17.8,3.8,-4.8,-18.3,37.6,5.1,9.0,1.0
1925.0833333333333,8.9,1.6,-7.0,-17.8,100.8,525.8,11.0,10.0
1925.1666666666667,15.0,7.4,-0.7,-10.0,39.4,0.0,6.0,0.0
1925.25,22.2,10.8,1.5,-11.7,132.3,0.0,12.0,0.0
1925.3333333333333,27.8,14.6,5.1,-0.6,63.0,0.0,8.0,0.0
1925.4166666666667,28.3,19.1,9.1,5.6,65.3,0.0,11.0,0.0
1925.5,37.8,27.1,16.1,11.7,116.6,0.0,12.0,0.0
1925.5833333333333,35.0,27.0,17.8,12.2,89.9,0.0,10.0,0.0
1925.6666666666667,33.3,26.6,16.8,10.0,35.6,0.0,7.0,0.0
1925.75,32.2,22.3,13.3,5.0,87.6,0.0,7.0,0.0
1925.8333333333333,26.1,13.9,5.5,-1.1,102.4,0.0,11.0,0.0
1925.9166666666667,18.9,10.7,2.2,-10.0,105.7,0.0,8.0,0.0
1926.0,15.0,4.2,-2.4,-15.6,132.1,12.7,11.0,1.0
1926.0833333333333,13.3,3.5,-4.6,-15.6,64.3,188.0,8.0,3.0
1926.1666666666667,8.9,1.8,-6.4,-11.7,141.2,693.4,12.0,11.0
1926.25,15.6,5.3,-2.8,-11.1,73.9,71.1,8.0,4.0
1926.3333333333333,25.6,11.9,2.4,-6.1,43.9,0.0,8.0,0.0
1926.4166666666667,28.9,18.0,8.7,5.0,84.1,0.0,10.0,0.0
1926.5,31.1,22.8,13.1,7.8,33.8,0.0,8.0,0.0
1926.5833333333333,39.4,25.8,17.0,13.3,153.9,0.0,10.0,0.0
1926.6666666666667,34.4,25.3,17.3,12.8,99.3,0.0,10.0,0.0
1926.75,31.7,21.1,12.7,8.3,27.4,0.0,9.0,0.0
1926.8333333333333,28.9,16.8,7.0,1.7,90.9,0.0,9.0,0.0
1926.9166666666667,21.7,11.3,2.3,-6.7,103.4,0.0,9.0,0.0
1927.0,10.6,2.3,-6.1,-15.6,100.6,614.7,11.0,9.0
1927.0833333333333,11.1,3.4,-4.8,-17.8,66.3,408.9,12.0,7.0
1927.1666666666667,9.4,4.1,-3.4,-11.7,83.3,0.0,11.0,0.0
1927.25,20.6,9.7,0.9,-8.9,30.2,15.2,7.0,2.0
1927.3333333333333,31.7,14.4,3.7,-1.7,32.0,5.1,7.0,1.0
1927.4166666666667,25.0,17.0,8.8,5.0,63.5,0.0,15.0,0.0
1927.5,32.2,23.1,13.7,10.0,61.7,0.0,11.0,0.0
1927.5833333333333,35.0,26.8,17.8,11.7,121.2,0.0,14.0,0.0
1927.6666666666667,29.4,23.9,15.5,12.2,170.9,0.0,12.0,0.0
1927.75,29.4,23.0,13.6,10.0,62.0,0.0,5.0,0.0
1927.8333333333333,31.7,19.1,9.6,2.2,95.8,0.0,8.0,0.0
1927.9166666666667,24.4,14.2,5.4,-3.3,119.6,12.7,11.0,1.0
1928.0,18.3,6.5,-2.2,-10.6,132.6,0.0,10.0,0.0
1928.0833333333333,14.4,4.4,-3.4,-11.7,42.2,129.5,11.0,7.0
1928.1666666666667,12.2,3.2,-5.9,-18.3,67.6,221.0,9.0,4.0
1928.25,21.1,7.0,-1.5,-8.3,39.6,165.1,9.0,2.0
1928.3333333333333,28.9,13.2,3.2,-2.2,118.9,0.0,11.0,0.0
1928.4166666666667,23.3,17.1,8.8,5.0,78.2,0.0,8.0,0.0
1928.5,32.2,22.6,14.1,10.6,141.2,0.0,14.0,0.0
1928.5833333333333,34.4,27.3,18.5,13.9,105.2,0.0,11.0,0.0
1928.6666666666667,35.6,27.2,19.0,14.4,62.2,0.0,11.0,0.0
1928.75,29.4,21.0,12.7,5.6,113.5,0.0,5.0,0.0
1928.8333333333333,31.1,18.9,8.5,-2.2,73.2,0.0,7.0,0.0
1928.9166666666667,24.4,11.2,3.0,-7.8,47.0,35.6,10.0,3.0
1929.0,16.1,7.1,0.2,-8.3,66.3,116.8,11.0,3.0
1929.0833333333333,15.6,2.7,-6.0,-14.4,97.0,330.2,11.0,8.0
1929.1666666666667,13.3,3.5,-3.8,-10.0,96.0,497.8,12.0,8.0
1929.25,20.6,9.9,0.6,-12.8,70.9,91.4,11.0,4.0
1929.3333333333333,28.9,11.9,4.3,-1.7,191.0,0.0,16.0,0.0
1929.4166666666667,35.6,22.2,10.0,5.6,71.6,0.0,10.0,0.0
1929.5,34.4,25.3,15.0,7.2,58.4,0.0,6.0,0.0
1929.5833333333333,34.4,27.9,17.2,12.2,34.3,0.0,7.0,0.0
1929.6666666666667,32.2,25.8,15.6,12.2,56.4,0.0,6.0,0.0
1929.75,36.1,23.2,13.7,4.4,19.3,0.0,11.0,0.0
1929.8333333333333,25.6,16.6,7.0,1.1,60.5,0.0,5.0,0.0
1929.9166666666667,25.0,10.7,3.4,-11.1,76.5,81.3,12.0,2.0
1930.0,11.1,4.0,-3.3,-13.9,112.5,269.2,13.0,8.0
1930.0833333333333,17.8,4.1,-4.3,-13.3,70.4,190.5,11.0,7.0
1930.1666666666667,20.0,6.2,-3.8,-18.3,56.6,259.1,12.0,7.0
1930.25,15.6,7.7,-0.9,-7.2,76.7,15.2,11.0,1.0
1930.3333333333333,25.6,13.9,3.3,-3.3,49.5,0.0,5.0,0.0
1930.4166666666667,35.0,20.2,10.6,7.2,86.1,0.0,11.0,0.0
1930.5,35.0,27.7,17.1,7.2,56.9,0.0,11.0,0.0
1930.5833333333333,34.4,27.0,18.3,14.4,85.3,0.0,8.0,0.0
1930.6666666666667,36.7,25.8,17.0,11.7,77.0,0.0,8.0,0.0
1930.75,32.8,25.9,15.7,9.4,5.6,0.0,2.0,0.0
1930.8333333333333,30.6,15.8,7.5,1.1,134.4,0.0,9.0,0.0
1930.9166666666667,21.7,11.1,3.5,-8.9,102.4,2.5,12.0,1.0
1931.0,14.4,4.2,-2.8,-15.6,75.9,195.6,8.0,2.0
1931.0833333333333,12.8,3.3,-5.0,-13.9,103.9,297.2,8.0,5.0
1931.1666666666667,9.4,3.4,-5.2,-17.2,106.9,355.6,9.0,7.0
1931.25,13.9,7.1,1.0,-2.8,118.4,185.4,12.0,5.0
1931.3333333333333,25.6,14.9,5.3,0.0,79.0,0.0,9.0,0.0
1931.4166666666667,34.4,21.2,10.3,2.8,114.6,0.0,10.0,0.0
1931.5,36.1,24.1,14.9,8.9,232.4,0.0,13.0,0.0
1931.5833333333333,36.1,27.4,19.3,15.6,61.7,0.0,9.0,0.0
1931.6666666666667,36.1,26.5,18.2,14.4,113.0,0.0,12.0,0.0
1931.75,35.0,23.9,14.8,7.8,38.1,0.0,7.0,0.0
1931.8333333333333,28.9,19.4,10.0,4.4,55.4,0.0,7.0,0.0
1931.9166666666667,25.6,13.8,5.6,-3.9,20.8,0.0,6.0,0.0
1932.0,16.1,6.8,-1.7,-10.0,73.7,35.6,10.0,2.0
1932.0833333333333,20.6,7.3,0.2,-7.8,107.7,30.5,18.0,4.0
1932.1666666666667,12.8,3.3,-4.8,-11.7,44.2,,9.0,
1932.25,17.2,6.3,-2.3,-11.1,134.1,147.3,12.0,5.0
1932.3333333333333,24.4,13.2,4.0,-2.2,42.4,0.0,6.0,0.0
1932.4166666666667,33.9,21.1,10.3,6.1,41.4,0.0,6.0,0.0
1932.5,31.1,24.3,14.0,5.6,52.1,0.0,11.0,0.0
1932.5833333333333,32.2,27.8,17.5,13.9,53.3,0.0,9.0,0.0
1932.6666666666667,32.8,28.1,18.6,15.0,107.7,0.0,10.0,0.0
1932.75,30.6,22.9,13.9,4.4,112.5,0.0,5.0,0.0
1932.8333333333333,27.2,17.9,10.0,3.3,182.4,0.0,9.0,0.0
1932.9166666666667,18.9,10.6,1.4,-13.3,133.1,0.0,9.0,0.0
1933.0,18.9,7.6,-0.9,-17.8,45.2,218.4,12.0,6.0
1933.0833333333333,15.6,7.2,-0.7,-12.8,29.0,33.0,8.0,4.0
1933.1666666666667,18.9,5.5,-3.6,-12.8,95.8,523.2,13.0,5.0
1933.25,15.6,5.3,-1.2,-11.7,172.7,129.5,14.0,8.0
1933.3333333333333,24.4,11.8,4.3,-1.7,187.2,127.0,14.0,1.0
1933.4166666666667,32.2,21.6,11.4,4.4,69.6,0.0,9.0,0.0
1933.5,37.2,26.4,15.2,8.3,31.0,0.0,10.0,0.0
1933.5833333333333,36.7,26.2,16.9,11.1,66.8,0.0,10.0,0.0
1933.6666666666667,35.0,26.4,17.8,12.8,86.6,0.0,15.0,0.0
1933.75,30.0,23.0,14.5,8.3,277.9,0.0,15.0,0.0
1933.8333333333333,23.9,16.0,7.0,-2.8,79.0,0.0,12.0,0.0
1933.9166666666667,21.1,8.2,-1.1,-11.1,16.5,73.7,10.0,3.0
1934.0,10.0,1.6,-7.3,-27.2,74.4,396.2,13.0,7.0
1934.0833333333333,13.3,2.9,-5.5,-18.9,45.0,20.3,9.0,4.0
1934.1666666666667,6.7,-2.7,-13.4,-27.8,113.0,835.7,9.0,7.0
1934.25,20.0,6.6,-3.3,-14.4,102.6,266.7,13.0,4.0
1934.3333333333333,22.2,13.5,4.2,0.0,81.5,0.0,9.0,0.0
1934.4166666666667,30.6,21.2,10.6,5.0,39.6,0.0,11.0,0.0
1934.5,34.4,24.3,14.5,10.0,81.5,0.0,17.0,0.0
1934.5833333333333,33.9,27.5,18.2,13.9,31.8,0.0,7.0,0.0
1934.6666666666667,30.0,24.0,15.3,10.0,46.5,0.0,9.0,0.0
1934.75,27.2,21.3,14.8,11.1,143.5,0.0,14.0,0.0
1934.8333333333333,21.7,13.4,6.1,0.0,74.7,0.0,9.0,0.0
1934.9166666666667,20.6,11.6,3.5,-5.0,45.2,0.0,11.0,0.0
1935.0,18.3,2.2,-6.1,-16.1,41.7,40.6,8.0,4.0
1935.0833333333333,13.3,-0.3,-9.5,-20.6,155.7,,12.0,
1935.1666666666667,11.7,2.4,-6.9,-18.3,82.8,322.6,9.0,6.0
1935.25,21.7,8.3,-1.2,-8.9,38.6,53.3,11.0,3.0
1935.3333333333333,28.9,11.0,3.6,-2.2,121.2,48.3,11.0,3.0
1935.4166666666667,29.4,17.8,8.3,2.8,34.3,0.0,9.0,0.0
1935.5,31.7,22.9,14.3,10.0,128.8,0.0,13.0,0.0
1935.5833333333333,33.3,26.6,18.5,14.4,27.9,0.0,10.0,0.0
1935.6666666666667,32.2,26.0,17.1,11.1,54.4,0.0,5.0,0.0
1935.75,26.7,20.7,12.0,5.6,68.3,0.0,9.0,0.0
1935.8333333333333,25.6,17.0,7.2,0.0,8.6,0.0,6.0,0.0
1935.9166666666667,21.7,10.9,4.0,-6.7,99.3,25.4,12.0,1.0
1936.0,7.2,0.7,-6.1,-16.1,16.8,7.6,6.0,1.0
1936.0833333333333,12.2,1.8,-6.1,-15.6,164.1,335.3,15.0,6.0
1936.1666666666667,7.8,-1.1,-9.2,-15.6,93.0,320.0,9.0,4.0
1936.25,21.1,9.5,1.3,-9.4,162.6,83.8,12.0,3.0
1936.3333333333333,26.7,11.5,3.2,-1.7,89.9,0.0,14.0,0.0
1936.4166666666667,32.8,21.7,10.1,1.1,43.2,0.0,8.0,0.0
1936.5,29.4,23.7,14.6,11.1,60.2,0.0,9.0,0.0
1936.5833333333333,36.7,26.7,16.8,13.9,25.9,0.0,8.0,0.0
1936.6666666666667,34.4,25.6,16.3,12.2,130.8,0.0,11.0,0.0
1936.75,32.2,21.1,12.9,5.0,96.3,0.0,11.0,0.0
